362,97.42242783310226,0.0,92.55761620358463,91.41268306237664,90.21691969562585,90.91518522567304,95.8451876318382,93.36382403733022,92.05715733834704,91.94055438732934,0.0,88.52873856542887,94.42930683422256,93.09522474317865,90.83099124241161,90.7460642520531,90.69979413361374,89.42041519532951,93.0629470270905,91.98647644580905,90.79147214739729,88.71127283191656,89.43848608771178,89.53721208091441,91.84653625828972,0.0,0.0,0.0,87.19902480023521,88.23956517515163,90.49919883921507,89.31488490674855,88.14539817774727,86.99055317239429,86.24379174986142,86.99397034596447,
363,97.44820355477125,0.0,92.58249461389028,91.43730624172198,90.24129664317772,90.93931840374927,95.87066937062652,93.38901597080658,92.0820357486527,91.96512599181666,0.0,88.55263041172434,94.45449876769891,93.12013677326247,90.85562560613282,90.7703663397537,90.72381988299617,89.44415975410419,93.08785594783458,92.01113661937306,90.81588288014295,88.73531266890255,89.46224529756483,89.56072080571997,91.87119608982634,0.0,0.0,0.0,87.22251868323464,88.26283718011045,90.52358159399284,89.33902383397853,88.16929571570496,87.01421173497239,86.26704482313458,87.01700754838828,
364,97.47372151922356,0.0,92.60712424009284,91.46168318927386,90.26542982125407,90.96321025004474,95.89589629202695,93.41395598494819,92.1066653748553,91.98945188025911,0.0,88.57628333955687,94.47943878184051,93.14479968304549,90.88001362621688,90.79442540657729,90.74760537488474,89.46766686729113,93.11251577937125,92.03555019120148,90.84004950556118,88.75911210751869,89.48576691531933,89.58399444327748,91.89560932304765,0.0,0.0,0.0,87.24577762740407,88.2858764650197,90.5477205212229,89.36292137193628,88.19295427828312,87.03763371192477,86.29006536567502,87.03981437878787,
365,97.49898430403131,0.0,92.6315075700334,91.48581636735022,90.28932166754967,90.98686317787728,95.92087094421332,93.43864659894832,92.13104870479584,92.01353450981712,0.0,88.59969973811108,94.50412939584066,93.16921596373064,90.90415776610001,90.81824388273265,90.77115301185445,89.49093890934618,93.1369290125925,92.05971962731152,90.86397446472519,88.78267355174867,89.50905331689631,89.60703534445938,91.91977842393669,0.0,0.0,0.0,87.26880398213183,88.30868535707984,90.57161805918061,89.38657993451443,88.21637625523547,87.06082146910761,86.31285570279005,87.06239314088343,
366,97.523994460991,0.0,92.65564706667456,91.50970821364581,90.31297459538231,91.01027957643151,95.94559584987788,93.4630903068085,92.15518820143701,92.03737631307958,0.0,88.62288197267975,94.52857310370084,93.19338808160893,90.92806046458433,90.84182417412646,90.79446517245448,89.51397823098073,93.16109811348154,92.0836473690605,90.88766017429755,88.80599938153635,89.53210685445752,89.62984583662951,91.94370583381684,0.0,0.0,0.0,87.29160007331231,88.33126616021939,90.59527662175873,89.41000191146676,88.2395640124183,87.08377734871858,86.33541813653395,87.08474611535807,
367,97.54875451638111,0.0,92.6795451683493,91.53336114147847,90.33639099393665,91.03346181100022,95.97007350648579,93.48728957759008,92.17908630311177,92.06097969830941,0.0,88.64583238490276,94.5527723744824,93.21731847830847,90.95172413608383,90.86516866260632,90.81754421144849,89.5367871593989,93.18502552336173,92.10733583339201,90.91110902677424,88.82909195302616,89.55492985664311,89.6524282238779,91.96739396959822,0.0,0.0,0.0,87.31416820358099,88.35362115532755,90.61869859871109,89.43318966864959,88.26251989202929,87.10650366953347,86.3577549459404,87.10687556008796,
368,97.57326697121731,0.0,92.7032042890073,91.55677754003277,90.35957322850541,91.05641222322323,95.99430638652763,93.51124685566384,92.20274542376978,92.08434704968695,0.0,88.66855329300355,94.57672965255617,93.24100957104102,90.97515117086836,90.88827970620143,90.8403924600526,89.5593679985329,93.2087136591431,92.13078741308021,90.93432339072616,88.85195359880109,89.57752462880687,89.67478478725386,91.9908452240218,0.0,0.0,0.0,87.33651065254699,88.37575260048465,90.64188635589397,89.45614554826065,88.28524621284423,87.12900272714025,86.3798683872528,87.12878371037057,
369,97.59753430150514,0.0,92.72662681845871,91.57995977460155,90.38252364072848,91.07913313132403,96.01829693776902,93.53496456095687,92.2261679532212,92.10748072755071,0.0,88.69104699202333,94.60044735784919,93.26446375284623,90.99834393530502,90.91115963936056,90.86301222617067,89.58172302927561,93.23216491356666,92.15400447697151,90.95730561103852,88.87458662811827,89.599893453249,89.69691778499606,92.01406196590109,0.0,0.0,0.0,87.35862967702334,88.39766273119017,90.66484223550498,89.47887186907555,88.307745270451,87.15127679417094,86.40176069415209,87.15047277915035,
370,97.62155895849008,0.0,92.74981512261562,91.60291018682463,90.40524454882933,91.1016268303438,96.042047583498,93.55844508919692,92.24935625737811,92.13038306863581,0.0,88.71331575405291,94.62392788608926,93.28768339283336,91.02130477209727,90.93381077318809,90.8854057946275,89.60385450971083,93.25538165544597,92.1769893702239,90.98005800914775,88.89699332714224,89.62203858944667,89.7188294527608,92.03704654036164,0.0,0.0,0.0,87.3805275112549,88.4193537605886,90.68756855631989,89.5013709266823,88.33001933748166,87.17332812053131,86.42343407798236,87.17194495724232,
371,97.64534336890519,0.0,92.77277154373095,91.62563109492548,90.42773824784918,91.12389559237339,96.0655607227697,93.58169081215462,92.27231267849345,92.15305638631007,0.0,88.7353618284622,94.64717360904694,93.31067083642066,91.04403600052164,90.95623539567733,90.90757542739978,89.6257646753417,93.2783662299065,92.19974441454376,91.00258288327592,88.91917595917597,89.64396227428234,89.7405220038479,92.05980126907754,0.0,0.0,0.0,87.40220636714413,88.44082787969306,90.71006761392663,89.52364499371298,88.35207066384203,87.19515893362808,86.44489072797431,87.19320241355334,
372,97.66888993521614,0.0,92.79549840063514,91.64812479394536,90.45000700987885,91.1459416667827,96.0888387306487,93.60470407788273,92.29503953539763,92.17550297080757,0.0,88.75718744212743,94.67018687477507,93.33342840557208,91.06653991666177,90.97843577194169,90.92952336384435,89.64745573931629,93.30112095862242,92.22227190842041,91.0248825086628,88.9411367648894,89.66566672226972,89.76199762942414,92.08232845050631,0.0,0.0,0.0,87.4236684344745,88.46208725760651,90.73234168095732,89.54569632007336,88.37390147693881,87.2167714385939,86.46613281146637,87.21424729530132,
373,97.69220103586399,0.0,92.81799798897028,91.67039355597501,90.4720530842882,91.16776728044793,96.11188395844889,93.62748721095355,92.31753912373279,92.1977250894601,0.0,88.77879479965601,94.69297000784589,93.35595839903196,91.08881879364048,91.0004141444434,90.95125182092447,89.66892989265111,93.32364814005118,92.2445741273583,91.04695913779581,88.96287796254566,89.68715412577718,89.78325849874462,92.10463036012078,0.0,0.0,0.0,87.44491588113155,88.4831340417408,90.75439300731769,89.56752713317013,88.39551398190463,87.23816781851006,86.4871624741235,87.23508172823176,
374,97.71527902550537,0.0,92.84027258142206,91.69243963038433,90.49387869795343,91.1893746379765,96.1346987339711,93.65004251269369,92.33981371618458,92.21972498692614,0.0,88.80018608360928,94.71552530958603,93.37826309255728,91.11087488184943,91.02217273322012,90.9727629934338,89.69018930445262,93.34595004966566,92.26665332410684,91.06881500063749,88.9844017482254,89.70842665524961,89.8043067593719,92.1267092506391,0.0,0.0,0.0,87.46595085332204,88.50397035803377,90.77622382041446,89.58913963813593,88.41691036182077,87.25935023462705,86.50798184015407,87.25570781683292,
375,97.7381262352503,0.0,92.86232442794932,91.71426524404957,90.51548605548203,91.21076592192978,96.15728536173806,93.6723722614164,92.36186556271186,92.24150488541748,0.0,88.82136345472301,94.73785505830874,93.40034473914731,91.13271040917627,91.04371373610904,90.99405905421801,89.71123612213606,93.36802894018399,92.28851172888788,91.09045230485076,89.00571029604829,89.72948645942726,89.82514453739287,92.14856735225224,0.0,0.0,0.0,87.48677547579064,88.52459831116377,90.79783632538026,89.61053601805207,88.43809277793777,87.28032082658288,86.52859301252434,87.27612764454807,
376,97.76074497289781,0.0,92.88415575601131,91.7358726015782,90.53687733943538,91.23194329304353,96.17964612322736,93.69447871265189,92.38369689077386,92.26306698492392,0.0,88.84232905212563,94.75996150954421,93.42220556927145,91.15432758122984,91.06503932896908,91.0151421543944,89.7320724716427,93.38988704179712,92.3101515496211,91.11187323602188,89.02680575839297,89.75033566556316,89.84577393763367,92.17020687284926,0.0,0.0,0.0,87.50739185203452,88.54501998476249,90.81923270529641,89.63171843416906,88.45906336989358,87.30108171261912,86.54899807317089,87.29634327398607,
377,97.78313752316885,0.0,92.9057687707927,91.75726388553153,90.55805471054916,91.25290889044614,96.20178327710177,93.71636409937503,92.40530990555524,92.28441346343533,0.0,88.86308499355422,94.78184689626735,93.44384779109436,91.17572858156288,91.08615166590054,91.03601442356903,89.75270045765427,93.41152656239413,92.33157497214698,91.1330799578813,89.04769026611423,89.77097637963769,89.86619704387205,92.19162999824032,0.0,0.0,0.0,87.52780206451597,88.56523744162524,90.84041512141341,89.65268902612489,88.47982425592984,87.32163498979503,86.56919908321096,87.3163567471297,
378,97.80530614793717,0.0,92.92716565542628,91.77844125664534,90.57902030795182,91.27366483187473,96.22369905943745,93.73803063223093,92.42670679018883,92.30554647716161,0.0,88.88363337556852,94.80351342912326,93.46527359069904,91.19691557189259,91.10705287946269,91.05667797005191,89.77312216380572,93.43294968778518,92.35278416044763,91.15407461252212,89.06836592875827,89.79141068657151,89.88641591904806,92.21283889237745,0.0,0.0,0.0,87.54800817487262,88.58525272391937,90.86138571336923,89.67344991216116,88.50037753310575,87.34198273419916,86.58919808315069,87.3361700855419,
379,97.82725308645782,0.0,92.94834857121351,91.79940685404799,90.59977624938045,91.29421321388904,96.24539568394975,93.75948049975828,92.44788970597605,92.32646816075061,0.0,88.90397627376268,94.82496329665062,93.48648513230768,91.21789069231902,91.12774508088921,91.07713488107,89.79333965289571,93.45415858192234,92.37378125686527,91.17485932061656,89.08883483477588,89.81164065043602,89.90643260547233,92.23383569757321,0.0,0.0,0.0,87.56801222412574,88.60506785339057,90.88214659940549,89.69400318933705,88.52072527750988,87.36212700115927,86.608997093091,87.35578529056998,
380,97.84898055559324,0.0,92.96931965784287,91.8201627954766,90.6203246313948,91.31455611208321,96.26687534221695,93.78071586861036,92.46886079260541,92.3471806275037,0.0,88.92411574297493,94.8461986655027,93.50748455850022,91.23865606154114,91.14823036030143,91.09738722297783,89.81335496709471,93.47515538711812,92.39456838231874,91.19543618163004,89.10909905173328,89.83166831466178,89.92624912503229,92.25462253471703,0.0,0.0,0.0,87.58781623288624,88.62468483156698,90.9026998765814,89.7143509337412,88.54086954446998,87.38206982544976,86.62859811293185,87.37520434354772,
381,97.8704907500373,0.0,92.99008103360593,91.84071117749095,90.64066752958898,91.33469558129545,96.28814020390145,93.8017388837739,92.48962216836848,92.3676859695893,0.0,88.94405381749505,94.86722168066623,93.52827399043082,91.25921377707107,91.16851078691954,91.1174370414666,89.83317012815175,93.49594222426191,92.41514763651763,91.21580727403337,89.1291606265211,89.85149570224533,89.94586747939668,92.2752015034894,0.0,0.0,0.0,87.60742220155919,88.64410563996167,90.92304762098556,89.73449520070132,88.5608123687605,87.40181322149736,86.64800312257434,87.39442920599573,
382,97.89178584253695,0.0,93.01063479561137,91.86105407568513,90.66080699880123,91.35463365581558,96.30919241696913,93.82255166878582,92.51017593037392,92.38798625825402,0.0,88.96379251126996,94.88803446567815,93.54885552804213,91.27956591544569,91.18858840927149,91.1372863617705,89.85278713759823,93.51652119303427,92.43552109817455,91.23597465551268,89.14902158556107,89.87112481595304,89.96528965021743,92.29557468257403,0.0,0.0,0.0,87.62683211054537,88.66333224027241,90.94319188794562,89.7544380249918,88.58055576480808,87.42135918358447,86.66721408212035,87.41346181981925,
383,97.91286798411157,0.0,93.03098301999674,91.88119354489739,90.68074507332136,91.3743723495905,96.3300341079061,93.8431563259476,92.5305241547593,92.4080835440321,0.0,88.98333381810714,94.90863912283993,93.56923125027731,91.29971453243657,91.20846525539993,91.15693718887138,89.87220797695026,93.5368943721189,92.45569082521489,91.25594036317717,89.16868393501065,89.8905576385237,89.98451759932998,92.3157441298678,0.0,0.0,0.0,87.64604792044173,88.68236657458003,90.96313471223608,89.77418142103936,88.60010172689516,87.44070968605068,86.68623293207096,87.4323041075045,
384,97.93373930427047,0.0,93.05112776213826,91.90113161941753,90.70048376709632,91.39391365642767,96.35066738193373,93.86355493653778,92.55066889690083,92.42797985695238,0.0,89.00267971187593,94.92903773343012,93.58940321529016,91.31966166325755,91.22814333306705,91.17639150770121,89.89143460790874,93.55706381941269,92.47565885498484,91.27570641376504,89.18814966096568,89.90979613286862,90.00355326895139,92.33571188268866,0.0,0.0,0.0,87.6650715722391,88.70121056554459,90.98287810828369,89.79372738312647,88.61945222936139,87.45986668349227,86.70506159352206,87.45095797231293,
385,97.95440191122778,0.0,93.07107105685839,91.92087031319245,90.72002507393348,91.41325955019647,96.37109432322109,93.88374956102207,92.57061219162097,92.44767720674349,0.0,89.02183214670703,94.94923235791441,93.6093734606529,91.33940932277031,91.24762462995751,91.19565128334277,89.91046897255767,93.57703157223358,92.49542720445713,91.29527480384705,89.20742072966122,89.92884224227012,90.02239858187662,92.35547995798136,0.0,0.0,0.0,87.68390498751852,88.71986611659953,91.00242407037084,89.81307788559275,88.63860922680303,87.47883211095947,86.72370196835864,87.4694252984733,
386,97.97485789211551,0.0,93.09081491863131,91.94041162002965,90.73937096770231,91.4324119850276,96.39131699509555,93.90374223926149,92.59035605339385,92.46717758303664,0.0,89.04079305718984,94.96922503615383,93.62914400356198,91.35895950568793,91.26691111387906,91.21471846122789,89.92931299356006,93.59679964752621,92.51499787043466,91.31464751002821,89.22649908766975,89.94769789057757,90.04105544167254,92.37505035252106,0.0,0.0,0.0,87.70255006864512,88.73833511214387,91.02177457283707,89.83223488303432,88.65757465427018,87.49760788415196,86.74215593944685,87.48770795137203,
387,97.99510931319435,0.0,93.11036134178649,91.95975751379844,90.75852340253343,91.45137289551042,96.41133744025126,93.92353499071852,92.60990247654904,92.48648295556691,0.0,89.05956435856784,94.98901778761086,93.64871684104197,91.3783141867764,91.2860047329614,91.23359496733417,89.94796857435246,93.61637004206592,92.5343728297524,91.33382648914754,89.24538666209821,89.96636498240198,90.05952573287053,92.39442504311536,0.0,0.0,0.0,87.72100869896047,88.75661941773278,91.04093157027863,89.85120031050148,88.67635042746268,87.51619589961254,86.76042537082417,87.50580777774178,
388,98.0151582200624,0.0,93.12971230071011,91.97890994862958,90.77748431301625,91.4701441968884,96.43115768095542,93.94312981466099,92.62925343547266,92.50559527437186,0.0,89.07814794693203,95.00861261155332,93.66809395014715,91.39747532105396,91.30490741585294,91.2522827083794,89.96643759933693,93.63574473266024,92.55355403947696,91.3528136784757,89.26408536078242,89.98484540330811,90.07781132115653,92.41360598680376,0.0,0.0,0.0,87.73928274297266,88.77472088026579,91.0598969977458,89.86997608369396,88.69493844292323,87.53459803491847,86.77851210788772,87.52372660584781,
389,98.03500663786178,0.0,93.14886975004451,91.9978708591124,90.79625561439424,91.4887277852526,96.45077971925257,93.96252869036404,92.64841088480706,92.52451646998875,0.0,89.09654569941262,95.02801148725638,93.68727728816131,91.41644484398874,91.32362107191553,91.27078357201415,89.98472193407156,93.65492567634864,92.57254343710431,91.3716109959106,89.28259707247973,90.0031410200052,90.09591405355968,92.43259512105526,0.0,0.0,0.0,87.75737404654473,88.7926413281735,91.0786727709383,89.88856409915452,88.71334057822918,87.55281614887137,86.79641797758062,87.54146624567284,
390,98.05465657148318,0.0,93.16783562488557,92.01664216049039,90.81483920275845,91.50712553773316,96.47020553716672,93.98173357731004,92.6673767596481,92.54324845364948,0.0,89.11475947436837,95.04721637420238,93.7062687927953,91.43522467169419,91.3421475914175,91.28909942701257,90.00282342545883,93.67391481060011,92.59134294075534,91.3902203401711,89.30092366706012,90.02125368053531,90.11383575863879,92.45139436396421,0.0,0.0,0.0,87.77528443708108,88.81038257160213,91.09726078639885,89.9069662344605,88.73155869218209,87.57085208168475,86.81414478857661,87.55902848909957,
391,98.07411000576835,0.0,93.1866118409782,92.03522574885457,90.83323695523899,91.5253393126889,96.48943709690171,94.00074641538659,92.68615297574074,92.56179311747361,0.0,89.13279111157455,95.06622921227893,93.72507038238297,91.45381670112259,91.36048884572448,91.30723212346102,90.02074390193224,93.69271405350909,92.6099544493699,91.40864359098902,89.31906699569468,90.03918521446013,90.13157824666712,92.4700056144441,0.0,0.0,0.0,87.79301572371207,88.82794640259645,91.11566292170481,89.9251843484134,88.74959462499547,87.58870765516998,86.83169433146266,87.57641511009203,
392,98.09336890571066,0.0,93.20520029490991,92.05362350133512,90.85145073019474,91.54337094989509,96.50847634103938,94.01956912508238,92.70474142967245,92.58015233465949,0.0,89.15064243240867,95.08505192197472,93.74368395607476,91.4722228102567,91.37864668748837,91.32518349294499,90.03848517364091,93.71132530398901,92.62837984289831,91.42688260929879,89.33702889104292,90.05693743304572,90.14914330981517,92.48843075241922,0.0,0.0,0.0,87.81056969747677,88.84533459528086,91.13388103565772,89.94322028122677,88.7674501984807,87.60638467292038,86.84906837891982,87.5936278648746,
393,98.11243521665358,0.0,93.22360286430231,92.07183727629089,90.86948236740095,91.56122227072923,96.52732519273569,94.03820360768124,92.72314399906487,92.59832795967353,0.0,89.16831524003446,95.10368640457357,93.76211139402963,91.49044485829947,91.39662295083464,91.34295534873412,90.05604903263253,93.7297504419641,92.64662098249144,91.44493923742544,89.35481116743769,90.07451212944545,90.16653272233175,92.50667163901457,0.0,0.0,0.0,87.8279481315038,88.86254890603843,91.1519169684711,89.96107585471202,88.7851272162311,87.62388492049327,86.86626868590241,87.61066849210934,
394,98.13131086448706,0.0,93.24182140800077,92.08986891349709,90.88733368823507,91.57889507835503,96.54598555591502,94.05665174545409,92.74136254276337,92.61632182843744,0.0,89.185811319584,95.12213454234643,93.78035455760498,91.50848468586184,91.41441945154746,91.36054948596536,90.07343725303421,93.74799132855946,92.66467971068863,91.46281529927083,89.3724156210685,90.09191107888118,90.18374824072316,92.52473011674397,0.0,0.0,0.0,87.84515278119058,88.8795910736884,91.16977254195635,89.97875287246242,88.802627463804,87.64121016559044,86.88329698981521,87.62753871307174,
395,98.1499977558422,0.0,93.25985776626227,92.10772023433123,90.90500649586087,91.59639115790458,96.56445931546256,94.0749154018492,92.75939890102485,92.63413575851368,0.0,89.20313243833807,95.14039819874154,93.79841528954455,91.52634411514858,91.43203798725311,91.37796768182427,90.09065159123188,93.76604980628885,92.68255785160385,91.48051260049775,89.38984403016298,90.10913603882254,90.20079160393067,92.54260800969607,0.0,0.0,0.0,87.86218538438048,88.8964628196619,91.18744955970675,89.9962531200353,88.81995270890114,87.6583621582366,86.90015501068885,87.64424023182453,
396,98.16849777828378,0.0,93.27771376094115,92.12539304195704,90.92250257541043,91.6137122766586,96.58274833741463,94.09299642168038,92.77725489570375,92.65177154928918,0.0,89.22028034590454,95.15847921857271,93.8162954141647,91.54402495014239,91.44948033760173,91.3952116957246,90.10769378604756,93.78392769924095,92.70025721110993,91.49803292871243,89.40709815516654,90.1261887491645,90.2176645335061,92.56030712371864,0.0,0.0,0.0,87.87904766153848,88.91316584817567,91.20494980727962,90.01357836513245,88.83710470154732,87.67534263095631,86.91684445135378,87.66077473538978,
397,98.18681280050096,0.0,93.29539119567325,92.14288912150658,90.93982369416447,91.6308601842251,96.60085446914717,94.11089663131322,92.79493233043583,92.6692309821569,0.0,89.23725677439538,95.17637942820556,93.8339967375387,91.56152897678632,91.46674826444685,91.41228326948594,90.12456555891511,93.80162681326354,92.71777957702093,91.51537805364495,89.42417973892006,90.14307093240305,90.23436873378577,92.57782924660101,0.0,0.0,0.0,87.89574131592491,88.92970184640428,91.22227505237679,90.03073035777865,88.85408517426706,87.69215329894884,86.93336699761205,87.67714389391938,
398,98.20494467249597,0.0,93.31289185605802,92.16021024026064,90.956971601731,91.64783661271592,96.61877953956238,94.12861783884975,92.8124329908206,92.68651582069596,0.0,89.25406343860129,95.19410063574209,93.85152104767894,91.57885796316383,91.48384351202351,91.42918412750963,90.14126861405394,93.81914893614591,92.73512671927284,91.53254972732815,89.441090506836,90.15978429380918,90.25090589206262,92.59517614825455,0.0,0.0,0.0,87.91226803376748,88.9460724846506,91.23942704502298,90.04771083049836,88.87089584225959,87.70879586026146,86.94972431840775,87.69334936086366,
399,98.22289522577103,0.0,93.33021750983895,92.17735814782714,90.97394803022183,91.66464327692185,96.63652535927345,94.14616183431093,92.82975864460151,92.70362781084961,0.0,89.27070203616518,95.21164463120326,93.86887011471777,91.5960136596775,91.5007678071244,91.44591597695309,90.1578046386414,93.83649583779943,92.7523003901022,91.5495496842745,89.45783216707281,90.17633052160124,90.2672776787567,92.61234958089155,0.0,0.0,0.0,87.92862948443158,88.96227941651443,91.2564075177427,90.06452149849088,88.88753840357217,87.72527199596091,86.96591806599544,87.70939277313849,
400,98.24066627351333,0.0,93.34736990708204,92.19433457631797,90.99075469442775,91.68128187448572,96.6540937207874,94.16353038981747,92.84691104184462,92.72056868110174,0.0,89.2871742477534,95.2290131867098,93.8860456910862,91.61299779922606,91.51752285927431,91.46248050790213,90.17417530298299,93.85366927043643,92.7693023242233,91.5663796416514,89.47440641070726,90.19271128711542,90.28348574758387,92.62935127920217,0.0,0.0,0.0,87.94482732058907,88.97832427905968,91.27321818573523,90.08116405980348,88.90401453927164,87.74158337030339,86.9819498761073,87.72527575129058,
401,98.2582596107782,0.0,93.36435078035272,92.21114124052389,91.00739329199162,91.69775408607394,96.6714863986862,94.18072525976895,92.8638919151153,92.73734014265133,0.0,89.30348173722574,95.24620805666127,93.90304951169097,91.62981209737916,91.5341103609027,91.47887939354167,90.19038226068116,93.87067096874705,92.78613423900318,91.58304129945454,89.49081491190536,90.20892824497444,90.29953173572275,92.64618296052969,0.0,0.0,0.0,87.96086317838498,88.99420869297944,91.28986074704784,90.09764019550296,88.92032591361414,87.75773163090247,86.99782136811803,87.74099989966118,
402,98.27567701467042,0.0,93.38116184489068,92.22777983808777,91.02386550357984,91.7140615755463,96.68870514980604,94.19774818102091,92.88070297965328,92.75394388958547,0.0,89.31962615180338,95.26323097791325,93.91988329408966,91.64645825255069,91.55053198751483,91.49511429032485,90.20642714880236,93.88750265007457,92.80279783463524,91.59953634067962,89.50705932809149,90.22498303325489,90.31541726398028,92.66284632504394,0.0,0.0,0.0,87.97673867760295,89.00993426276004,91.30633688274732,90.11395156984547,88.9364741742132,87.77371840889555,87.01353414520865,87.75656680654807,
403,98.29292024452373,0.0,93.39780479878328,92.244252049676,91.0401729930522,91.73020599012392,96.70575171341464,94.21460087306035,92.89734593354585,92.77038159905022,0.0,89.33560912223523,95.28008366995267,93.93654873866437,91.66293794617049,91.56678939786082,91.51118683814016,90.22231158804236,93.9041660145888,92.81929479431098,91.61586643149244,89.52314130011575,90.24087727365252,90.33114393695521,92.67934305591302,0.0,0.0,0.0,87.99245542182874,89.02550257684281,91.32264825708978,90.13009983044451,88.95246095220627,87.78954531910868,87.02908979452837,87.77197804436607,
404,98.3099910420785,0.0,93.41428132313693,92.26055953914833,91.05631740762979,91.74618896055576,96.72262781138718,94.23128503817941,92.91382245789951,92.78665493142033,0.0,89.35143226296273,95.29676783507175,93.95304752879336,91.67925284285415,91.58288423410335,91.52709866047734,90.23803718288994,93.9206627454579,92.83562678438999,91.63203322139718,89.53906245241978,90.25661257164619,90.34671334320036,92.69567481947342,0.0,0.0,0.0,88.00801499861227,89.04091520778472,91.33879651768883,90.14608660843759,88.96828786241942,87.80521396021969,87.04448988735491,87.78723516980587,
405,98.3268911316577,0.0,93.43059308224706,92.27670395372597,91.07230037806164,91.76201210128328,96.73933514838,94.24780236164726,92.93013421700965,92.80276553046676,0.0,89.36709717228298,95.3132851585396,93.96938133102104,91.69540459057094,91.59881812198344,91.5428513645911,90.253605521789,93.9369945090183,92.85179545456819,91.64803834340285,89.55482439320075,90.27219051665986,90.36212705538306,92.71184326539824,0.0,0.0,0.0,88.02341897962789,89.05617371241722,91.35478329568191,90.16191351865072,88.98395650353041,87.82072591491958,87.0597359792531,87.80233972399128,
406,98.34362222034113,0.0,93.4467417237661,92.29268692415783,91.0881235187892,91.77767701060354,96.75587541200287,94.26415451188042,92.94628285852865,92.81871502352269,0.0,89.38260543251003,95.32963730877277,93.98555179522643,91.71139482081057,91.61459267098473,91.55844654166376,90.2690181772991,93.9531629549431,92.86780243804459,91.66388341418845,89.5704287145739,90.28761268222343,90.37738663044394,92.72785002686378,0.0,0.0,0.0,88.03866892083342,89.07127963200341,91.37061020589503,90.17758215976171,88.99946845823028,87.83608275007245,87.07482961023237,87.81729323263484,
407,98.36018599813774,0.0,93.46272887886994,92.30851006488537,91.10378842810948,91.79318527083059,96.77225027298954,94.28034314061131,92.96227001363253,92.83450502164811,0.0,89.39795861013482,95.34582593750365,94.00156055478982,91.7272251487478,91.63020947449604,91.57388576696569,90.28427670625412,93.96916971640866,92.88364935168627,91.67957003426622,89.58587699273333,90.30288062613137,90.39249360975421,92.74369672071468,0.0,0.0,0.0,88.05376636262689,89.08623449239373,91.38627884700604,90.1930941144616,89.01482529338317,87.8512860168738,87.08977230490184,87.83209720619196,
408,98.37658413815636,0.0,93.47855616242275,92.32417497420563,91.11929668833653,91.80853844845538,96.78846138536633,94.29636988305487,92.97809729718533,92.85013711979225,0.0,89.41315825598335,95.3618526799472,94.01740922675756,91.7428971734057,91.64567010997223,91.58917060001461,90.2993826499196,93.98501641025959,92.89933779619153,91.69509978814321,89.60117078811119,90.31799589060024,90.40744951927142,92.7593849476271,0.0,0.0,0.0,88.06871283000244,89.10103980418019,91.40179080170596,90.2084509496145,89.03002856018455,87.86633725100717,87.10456557262464,87.84675314001355,
409,98.39281829677479,0.0,93.49422517314002,92.33968323443268,91.13464986596132,91.82373809430392,96.80451038661934,94.31223635807396,92.9937663079026,92.86561289695494,0.0,89.42820590537342,95.3777191549663,94.03309941200558,91.75841247781696,91.66097613909363,91.60430258473302,90.31433753414838,94.00070463717196,92.91486935625171,91.71047424448139,89.61631164553523,90.33296000242441,90.4222558696934,92.77491629227036,0.0,0.0,0.0,88.08350983270422,89.11569706284872,91.41714763685884,90.22365421641587,89.04507979431791,87.8812379727992,87.11921090767021,87.86126251449689,
410,98.40889011380705,0.0,93.50973749375011,92.35503641205746,91.14984951180983,91.83878574369398,96.82039889785983,94.32794416834287,93.00927862851269,92.880933916346,0.0,89.44310307826956,95.39342696523521,94.04863269540114,91.77377262918411,91.67612910792381,91.61928324960425,90.32914286953489,94.01623598181523,92.93024560071129,91.72569495625622,89.63130109438505,90.34777447313034,90.4369141566112,92.79029232346717,0.0,0.0,0.0,88.09815886537899,89.13020774893063,91.43235090366018,90.23870545054918,89.05998051610989,87.89598968737327,87.1337097893653,87.8756267952354,
411,98.424801212669,0.0,93.52509469115411,92.370236057906,91.1648971611999,91.85368291659013,96.83612852398791,94.34349490050909,93.02463582591668,92.89610172554316,0.0,89.45785127943675,95.40897769740143,94.06401064596274,91.78897917903761,91.69113054706574,91.6341141078268,90.34380015156758,94.03161201301207,92.94546808272628,91.74076346091329,89.64614064874638,90.36244079912922,90.45142586065981,92.80551459435205,0.0,0.0,0.0,88.11266140772699,89.14457332815167,91.44740213779355,90.25360617234124,89.07473223068402,87.91059388480164,87.14806368224345,87.88984743316652,
412,98.44055320054233,0.0,93.54029831658406,92.38528370729604,91.17979433409603,91.86843111775732,96.85170085385472,94.35889012535364,93.03983945134664,92.91111785664835,0.0,89.47245199859229,95.424372922246,94.07923481701874,91.80403366339257,91.70598197181621,91.6487966574671,90.3583108607799,94.04683428389691,92.96053833992111,91.7556812805238,89.6608318075641,90.37696046186811,90.46579244766794,92.82058464252805,0.0,0.0,0.0,88.12701892465152,89.15879525158053,91.46230285958555,90.26835788691533,89.08933642811239,87.92505204025574,87.1622740361928,87.90392586471835,
